timestamp,ax,ay,az,gx,gy,gz,label
1775202837533,-2.1044874,2.1296122,11.655439,-0.62718743,0.63909894,2.4452217,stairs_down
1775202837553,-2.1044874,2.1296122,11.655439,-0.51845664,0.38742986,2.3706982,stairs_down
1775202837553,-1.6163517,2.37368,12.617353,-0.51845664,0.38742986,2.3706982,stairs_down
1775202837573,-1.4488541,3.1537402,14.043476,-0.51845664,0.38742986,2.3706982,stairs_down
1775202837573,-1.4488541,3.1537402,14.043476,-0.4317163,0.11743539,2.1898875,stairs_down
1775202837591,-1.4488541,3.1537402,14.043476,-0.6418477,-0.008399149,2.034732,stairs_down
1775202837592,-1.5924234,3.0245278,14.861821,-0.6418477,-0.008399149,2.034732,stairs_down
1775202837618,-1.5924234,3.0245278,14.861821,-1.1598462,0.2249445,1.9137845,stairs_down
1775202837619,-0.7501499,1.9764715,14.924035,-1.1598462,0.2249445,1.9137845,stairs_down
1775202837634,-0.7501499,1.9764715,14.924035,-1.4933689,0.6488725,1.8062754,stairs_down
1775202837634,0.034695927,0.91405827,14.632111,-1.4933689,0.6488725,1.8062754,stairs_down
1775202837648,0.034695927,0.91405827,14.632111,-1.1830584,0.8736643,1.759851,stairs_down
1775202837649,0.4989035,0.038285162,13.253844,-1.1830584,0.8736643,1.759851,stairs_down
1775202837669,0.4989035,0.038285162,13.253844,-0.36085802,0.918867,1.7879499,stairs_down
1775202837670,0.48454657,-0.55513483,12.330215,-0.36085802,0.918867,1.7879499,stairs_down
1775202837695,0.48454657,-0.55513483,12.330215,0.5004366,0.8919897,1.7977235,stairs_down
1775202837696,0.07776674,0.5312066,11.727223,0.5004366,0.8919897,1.7977235,stairs_down
1775202837707,0.07776674,0.5312066,11.727223,1.0172133,0.90542835,1.7940584,stairs_down
1775202837708,-0.5347959,0.6269195,10.736595,1.0172133,0.90542835,1.7940584,stairs_down
1775202837729,-0.5347959,0.6269195,10.736595,1.1650385,0.97995174,1.7451906,stairs_down
1775202837729,-1.0420742,1.105484,9.784252,1.1650385,0.97995174,1.7451906,stairs_down
1775202837747,-1.0420742,1.105484,9.784252,1.1076188,1.0764656,1.7158699,stairs_down
1775202837747,-1.4392828,1.3064811,8.879765,1.1076188,1.0764656,1.7158699,stairs_down
1775202837780,-1.4392828,1.3064811,8.879765,0.97567576,1.170536,1.7109832,stairs_down
1775202837781,-1.6354942,1.4787644,8.094919,0.97567576,1.170536,1.7109832,stairs_down
1775202837793,-1.6354942,1.4787644,8.094919,0.8412894,1.242616,1.703653,stairs_down
1775202837793,-1.7886349,1.7754744,7.664211,0.8412894,1.242616,1.703653,stairs_down
1775202837804,-1.7886349,1.7754744,7.664211,0.7056813,1.2413944,1.675554,stairs_down
1775202837814,-2.032703,2.239682,7.501499,0.7056813,1.2413944,1.675554,stairs_down
1775202837824,-2.032703,2.239682,7.501499,0.56885153,1.1534324,1.6401249,stairs_down
1775202837824,-2.3198416,2.656033,7.2909307,0.56885153,1.1534324,1.6401249,stairs_down
1775202837844,-2.3198416,2.656033,7.2909307,0.41003123,1.034928,1.5998089,stairs_down
1775202837845,-2.4011974,2.8809586,7.1569324,0.41003123,1.034928,1.5998089,stairs_down
1775202837863,-2.4011974,2.8809586,7.1569324,0.1473669,0.9384141,1.5680449,stairs_down
1775202837864,-2.1379871,3.1489546,7.2526455,0.1473669,0.9384141,1.5680449,stairs_down
1775202837886,-2.1379871,3.1489546,7.2526455,-0.23502348,0.8406785,1.5692666,stairs_down
1775202837887,-1.7168503,3.129812,7.539784,-0.23502348,0.8406785,1.5692666,stairs_down
1775202837908,-1.7168503,3.129812,7.539784,-0.6076403,0.7038488,1.5790402,stairs_down
1775202837908,-1.3004991,3.0723844,7.7407813,-0.6076403,0.7038488,1.5790402,stairs_down
1775202837921,-1.3004991,3.0723844,7.7407813,-0.8776348,0.5584671,1.5778185,stairs_down
1775202837922,-1.1569297,2.9718857,8.248059,-0.8776348,0.5584671,1.5778185,stairs_down
1775202837941,-1.1569297,2.9718857,8.248059,-1.0401201,0.43751934,1.5533845,stairs_down
1775202837942,-0.9846465,2.9671001,8.740981,-1.0401201,0.43751934,1.5533845,stairs_down
1775202837970,-0.9846465,2.9671001,8.740981,-1.1427425,0.37154785,1.5203989,stairs_down
1775202837970,-0.51565325,2.981457,8.827123,-1.1427425,0.37154785,1.5203989,stairs_down
1775202837983,-0.51565325,2.981457,8.827123,-1.1781716,0.39598173,1.5045168,stairs_down
1775202837983,0.039481573,2.8905299,9.205189,-1.1781716,0.39598173,1.5045168,stairs_down
1775202837999,0.039481573,2.8905299,9.205189,-1.108535,0.44240612,1.4800829,stairs_down
1775202838000,0.38404804,2.78046,9.406186,-1.108535,0.44240612,1.4800829,stairs_down
1775202838020,0.38404804,2.78046,9.406186,-0.91672903,0.48272204,1.4532056,stairs_down
1775202838021,0.46061835,2.8187451,9.58804,-0.91672903,0.48272204,1.4532056,stairs_down
1775202838042,0.46061835,2.8187451,9.58804,-0.62107897,0.48150036,1.4287717,stairs_down
1775202838042,0.5180461,3.0005996,9.540184,-0.62107897,0.48150036,1.4287717,stairs_down
1775202838060,0.34097722,3.2925239,9.592826,-0.62107897,0.48150036,1.4287717,stairs_down
1775202838060,0.34097722,3.2925239,9.592826,-0.31321192,0.4460712,1.4018945,stairs_down
1775202838086,0.15433706,3.6275191,9.415757,-0.31321192,0.4460712,1.4018945,stairs_down
1775202838086,0.15433706,3.6275191,9.415757,-0.103080474,0.3837648,1.3628002,stairs_down
1775202838099,-0.07058827,3.818945,9.233903,-0.103080474,0.3837648,1.3628002,stairs_down
1775202838099,-0.07058827,3.818945,9.233903,-0.022448637,0.2933594,1.3151542,stairs_down
1775202838115,-0.07058827,3.818945,9.233903,-0.04688253,0.19684553,1.2455176,stairs_down
1775202838116,-0.22851457,3.9050865,9.032906,-0.04688253,0.19684553,1.2455176,stairs_down
1775202838142,-0.22851457,3.9050865,9.032906,-0.16050012,0.100331664,1.1648858,stairs_down
1775202838143,-0.55393845,3.9433718,9.008977,-0.16050012,0.100331664,1.1648858,stairs_down
1775202838156,-0.55393845,3.9433718,9.008977,-0.35108447,0.035581853,1.0989143,stairs_down
1775202838156,-0.8602197,4.0965123,9.377472,-0.35108447,0.035581853,1.0989143,stairs_down
1775202838175,-0.8602197,4.0965123,9.377472,-0.508683,-0.02183779,1.0940274,stairs_down
1775202838176,-1.2239288,4.9674997,9.741181,-0.508683,-0.02183779,1.0940274,stairs_down
1775202838199,-1.4488541,5.0536413,10.191031,-0.508683,-0.02183779,1.0940274,stairs_down
1775202838199,-1.4488541,5.0536413,10.191031,-0.536782,-0.078035735,1.2088667,stairs_down
1775202838216,-1.4488541,5.0536413,10.191031,-0.43904647,-0.14767233,1.3750172,stairs_down
1775202838216,-1.5684953,4.752146,10.487741,-0.43904647,-0.14767233,1.3750172,stairs_down
1775202838240,-1.4871392,4.3836513,10.597812,-0.43904647,-0.14767233,1.3750172,stairs_down
1775202838241,-1.4871392,4.3836513,10.597812,-0.21914145,-0.22830416,1.5301723,stairs_down
1775202838254,-1.4871392,4.3836513,10.597812,0.004428643,-0.31504446,1.619356,stairs_down
1775202838255,-1.4153546,3.3355947,11.152946,0.004428643,-0.31504446,1.619356,stairs_down
1775202838273,-1.8652053,2.07697,12.354143,0.004428643,-0.31504446,1.619356,stairs_down
1775202838273,-1.8652053,2.07697,12.354143,-0.028557109,-0.4164451,1.6291296,stairs_down
1775202838297,-1.8652053,2.07697,12.354143,-0.33275905,-0.47875154,1.619356,stairs_down
1775202838297,-1.9130617,1.2346965,13.024134,-0.33275905,-0.47875154,1.619356,stairs_down
1775202838311,-1.9130617,1.2346965,13.024134,-0.57587624,-0.41400173,1.6584504,stairs_down
1775202838311,-1.1186446,0.44027936,12.301501,-0.57587624,-0.41400173,1.6584504,stairs_down
1775202838330,-1.1186446,0.44027936,12.301501,-0.4524851,-0.20142688,1.7451906,stairs_down
1775202838330,-1.166501,-0.043070808,10.770095,-0.4524851,-0.20142688,1.7451906,stairs_down
1775202838353,-1.166501,-0.043070808,10.770095,-0.06642964,0.17852011,1.8514781,stairs_down
1775202838353,-1.9944177,-0.7178468,10.377672,-0.06642964,0.17852011,1.8514781,stairs_down
1775202838370,-1.9944177,-0.7178468,10.377672,0.326956,0.54625016,1.955322,stairs_down
1775202838371,-2.8223343,-0.7609176,10.530812,0.326956,0.54625016,1.955322,stairs_down
1775202838389,-2.8223343,-0.7609176,10.530812,0.60305893,0.7343911,2.0212936,stairs_down
1775202838390,-3.731607,-0.17228323,10.392029,0.60305893,0.7343911,2.0212936,stairs_down
1775202838409,-3.731607,-0.17228323,10.392029,0.73622364,0.7380562,2.0603878,stairs_down
1775202838409,-4.392026,0.56470615,9.937392,0.73622364,0.7380562,2.0603878,stairs_down
1775202838431,-4.392026,0.56470615,9.937392,0.706903,0.6305471,2.0982604,stairs_down
1775202838432,-4.5451665,1.1389836,9.253045,0.706903,0.6305471,2.0982604,stairs_down
1775202838452,-4.5451665,1.1389836,9.253045,0.5126536,0.5144861,2.1116989,stairs_down
1775202838452,-4.061816,1.4500505,8.080562,0.5126536,0.5144861,2.1116989,stairs_down
1775202838475,-4.061816,1.4500505,8.080562,0.282975,0.5193729,2.0909302,stairs_down
1775202838476,-3.7746778,1.3543376,6.4295144,0.282975,0.5193729,2.0909302,stairs_down
1775202838487,-3.7746778,1.3543376,6.4295144,0.048409645,0.64398575,2.007855,stairs_down
1775202838487,-3.0616167,1.8376877,7.7407813,0.048409645,0.64398575,2.007855,stairs_down
1775202838505,-3.0616167,1.8376877,7.7407813,-0.21181129,0.64276403,1.9260014,stairs_down
1775202838506,-2.7409782,1.6079768,6.927222,-0.21181129,0.64276403,1.9260014,stairs_down
1775202838532,-2.7409782,1.6079768,6.927222,-0.46103698,0.74538636,1.7647377,stairs_down
1775202838533,-2.243271,1.3830515,7.9130645,-0.46103698,0.74538636,1.7647377,stairs_down
1775202838545,-2.243271,1.3830515,7.9130645,-0.6833854,0.83090496,1.5570496,stairs_down
1775202838546,-1.7264216,1.3686945,8.788837,-0.6833854,0.83090496,1.5570496,stairs_down
1775202838564,-1.7264216,1.3686945,8.788837,-0.81166327,0.8528955,1.3811257,stairs_down
1775202838565,-1.3866407,1.847259,9.18126,-0.81166327,0.8528955,1.3811257,stairs_down
1775202838586,-1.3866407,1.847259,9.18126,-0.8263236,0.80769277,1.2479609,stairs_down
1775202838586,-1.410569,1.6797615,9.990034,-0.8263236,0.80769277,1.2479609,stairs_down
1775202838604,-1.410569,1.6797615,9.990034,-0.8397623,0.65986776,1.0866972,stairs_down
1775202838604,-1.3531412,1.6797615,10.497313,-0.8397623,0.65986776,1.0866972,stairs_down
1775202838626,-0.35294133,2.1008983,10.794023,-0.8397623,0.65986776,1.0866972,stairs_down
1775202838627,-0.35294133,2.1008983,10.794023,-0.8788565,0.50349087,0.93276376,stairs_down
1775202838642,-0.35294133,2.1008983,10.794023,-0.8373189,0.35322243,0.8374716,stairs_down
1775202838642,0.08255238,1.9764715,10.612168,-0.8373189,0.35322243,0.8374716,stairs_down
1775202838660,0.08255238,1.9764715,10.612168,-0.64306945,0.22250111,0.73851436,stairs_down
1775202838661,0.43669012,1.8903298,10.535598,-0.64306945,0.22250111,0.73851436,stairs_down
1775202838681,0.43669012,1.8903298,10.535598,-0.3816268,0.1137703,0.6566608,stairs_down
1775202838682,0.66161543,1.579263,10.387243,-0.3816268,0.1137703,0.6566608,stairs_down
1775202838702,0.66161543,1.579263,10.387243,-0.13973132,0.041690327,0.57236385,stairs_down
1775202838703,0.8673982,1.4404793,10.076176,-0.13973132,0.041690327,0.57236385,stairs_down
1775202838720,0.8673982,1.4404793,10.076176,0.06306998,-0.005955761,0.45874628,stairs_down
1775202838721,0.9391829,1.6606189,9.62154,0.06306998,-0.005955761,0.45874628,stairs_down
1775202838740,0.83389866,1.727618,8.707481,0.06306998,-0.005955761,0.45874628,stairs_down
1775202838741,0.83389866,1.727618,8.707481,0.23899399,-0.038941514,0.3463504,stairs_down
1775202838764,0.83389866,1.727618,8.707481,0.40758783,-0.046271678,0.24113196,stairs_down
1775202838764,0.71425754,1.6414764,7.798209,0.40758783,-0.046271678,0.24113196,stairs_down
1775202838777,0.71425754,1.6414764,7.798209,0.58473355,-0.051158458,0.13973132,stairs_down
1775202838778,0.59940207,1.7802601,6.8650084,0.58473355,-0.051158458,0.13973132,stairs_down
1775202838798,0.59940207,1.7802601,6.8650084,0.7753179,-0.07559235,0.072538115,stairs_down
1775202838798,0.4127619,1.564906,5.8887367,0.7753179,-0.07559235,0.072538115,stairs_down
1775202838819,0.4127619,1.564906,5.8887367,0.970789,-0.11102149,0.00167983,stairs_down
1775202838819,0.40797627,1.3639089,4.941179,0.970789,-0.11102149,0.00167983,stairs_down
1775202838843,0.40797627,1.3639089,4.941179,1.1772554,-0.14889401,-0.08628218,stairs_down
1775202838843,0.2883351,1.4596218,4.4147577,1.1772554,-0.14889401,-0.08628218,stairs_down
1775202838857,0.2883351,1.4596218,4.4147577,1.3592879,-0.22586077,-0.16202724,stairs_down
1775202838857,0.010767702,1.3016955,4.634897,1.3592879,-0.22586077,-0.16202724,stairs_down
1775202838876,0.010767702,1.3016955,4.634897,1.4423631,-0.3345916,-0.24876754,stairs_down
1775202838877,-0.07537391,1.3495519,5.151747,1.4423631,-0.3345916,-0.24876754,stairs_down
1775202838899,-0.07537391,1.3495519,5.151747,1.3898302,-0.3932329,-0.3257343,stairs_down
1775202838899,0.034695927,1.7994026,6.166304,1.3898302,-0.3932329,-0.3257343,stairs_down
1775202838916,0.034695927,1.7994026,6.166304,1.190694,-0.36513394,-0.35627666,stairs_down
1775202838917,0.101694964,1.8951155,7.84128,1.190694,-0.36513394,-0.35627666,stairs_down
1775202838935,-0.02751746,2.0961127,11.420942,1.190694,-0.36513394,-0.35627666,stairs_down
1775202838936,-0.02751746,2.0961127,11.420942,0.7973084,-0.22830416,-0.3465031,stairs_down
1775202838954,-0.02751746,2.0961127,11.420942,0.22433366,-0.053601846,-0.282975,stairs_down
1775202838955,-0.18065812,3.062813,16.201801,0.22433366,-0.053601846,-0.282975,stairs_down
1775202838973,-0.18065812,3.062813,16.201801,-0.41583428,0.062459134,-0.24754585,stairs_down
1775202838973,-0.5778667,4.019942,18.805193,-0.41583428,0.062459134,-0.24754585,stairs_down
1775202838998,-0.5778667,4.019942,18.805193,-0.86541784,0.11010522,-0.25121093,stairs_down
1775202838999,-0.66400826,2.6799614,19.22633,-0.86541784,0.11010522,-0.25121093,stairs_down
1775202839012,-0.66400826,2.6799614,19.22633,-0.900847,0.14309096,-0.24632415,stairs_down
1775202839012,0.14955142,2.3928227,18.541983,-0.900847,0.14309096,-0.24632415,stairs_down
1775202839031,0.14955142,2.3928227,18.541983,-0.49280104,0.18340689,-0.28786176,stairs_down
1775202839031,0.90089774,2.617748,16.977077,-0.49280104,0.18340689,-0.28786176,stairs_down
1775202839055,0.90089774,2.617748,16.977077,0.23166382,0.14186928,-0.3477248,stairs_down
1775202839055,1.0205388,3.3786657,14.220545,0.23166382,0.14186928,-0.3477248,stairs_down
1775202839072,1.0205388,3.3786657,14.220545,0.91825616,0.10277505,-0.41980478,stairs_down
1775202839072,1.2837493,4.3836513,13.392629,0.91825616,0.10277505,-0.41980478,stairs_down
1775202839088,1.2837493,4.3836513,13.392629,1.206576,-0.115908265,-0.47844613,stairs_down
1775202839089,1.719243,5.393422,10.7126665,1.206576,-0.115908265,-0.47844613,stairs_down
1775202839110,1.719243,5.393422,10.7126665,1.0355388,-0.25151637,-0.49799323,stairs_down
1775202839111,0.5706882,5.139783,9.363115,1.0355388,-0.25151637,-0.49799323,stairs_down
1775202839129,0.5706882,5.139783,9.363115,0.5517478,-0.3578038,-0.49921492,stairs_down
1775202839129,0.20219351,5.7188463,7.554141,0.5517478,-0.3578038,-0.49921492,stairs_down
1775202839154,0.20219351,5.7188463,7.554141,0.18157434,-0.41278005,-0.41003123,stairs_down
1775202839155,-0.01794617,5.4843497,5.979664,0.18157434,-0.41278005,-0.41003123,stairs_down
1775202839168,0.15433706,4.0438704,5.2235317,0.18157434,-0.41278005,-0.41003123,stairs_down
1775202839169,0.15433706,4.0438704,5.2235317,0.044744562,-0.38956785,-0.29763532,stairs_down
1775202839186,0.15433706,4.0438704,5.2235317,0.0019852535,-0.3578038,-0.23410721,stairs_down
1775202839187,0.3361916,2.928815,4.7784667,0.0019852535,-0.3578038,-0.23410721,stairs_down
1775202839212,0.3361916,2.928815,4.7784667,-0.0762032,-0.29183227,-0.18768282,stairs_down
1775202839212,0.4127619,2.4263222,4.2711883,-0.0762032,-0.29183227,-0.18768282,stairs_down
1775202839226,0.4127619,2.4263222,4.2711883,-0.15683503,-0.18554485,-0.11071607,stairs_down
1775202839227,0.2835495,2.1678972,4.625326,-0.15683503,-0.18554485,-0.11071607,stairs_down
1775202839244,0.2835495,2.1678972,4.625326,-0.19959435,-0.09880454,4.5813544E-4,stairs_down
1775202839245,0.058624156,1.9860427,4.319045,-0.19959435,-0.09880454,4.5813544E-4,stairs_down
1775202839267,-0.07058827,1.7467605,4.706682,-0.19959435,-0.09880454,4.5813544E-4,stairs_down
1775202839267,-0.07058827,1.7467605,4.706682,-0.17516045,0.04535541,0.11774081,stairs_down
1775202839284,-0.07058827,1.7467605,4.706682,-0.100637086,0.14797775,0.21914145,stairs_down
1775202839284,-0.27158538,1.5170496,4.9363933,-0.100637086,0.14797775,0.21914145,stairs_down
1775202839304,-0.27158538,1.5170496,4.9363933,0.026419144,0.19806722,0.31458634,stairs_down
1775202839304,-0.4438686,1.3495519,5.1421757,0.026419144,0.19806722,0.31458634,stairs_down
1775202839324,-0.4438686,1.3495519,5.1421757,0.1693574,0.16630317,0.40621343,stairs_down
1775202839325,-0.54436713,1.2203395,4.9842496,0.1693574,0.16630317,0.40621343,stairs_down
1775202839345,-0.54436713,1.2203395,4.9842496,0.26587126,0.09422319,0.48562357,stairs_down
1775202839346,-0.7501499,1.2969099,4.7401814,0.26587126,0.09422319,0.48562357,stairs_down
1775202839362,-0.7501499,1.2969099,4.7401814,0.27686653,0.024586603,0.55403847,stairs_down
1775202839374,-0.82672024,1.1772687,4.6492543,0.27686653,0.024586603,0.55403847,stairs_down
1775202839384,-0.36251262,1.5026926,5.13739,0.27686653,0.024586603,0.55403847,stairs_down
1775202839384,-0.36251262,1.5026926,5.13739,0.17180079,0.050242186,0.635892,stairs_down
1775202839400,-0.26679972,1.6271194,5.898308,0.17180079,0.050242186,0.635892,stairs_down
1775202839400,-0.26679972,1.6271194,5.898308,-0.0029015245,0.15164283,0.73729265,stairs_down
1775202839423,0.07776674,1.7036897,8.003992,-0.0029015245,0.15164283,0.73729265,stairs_down
1775202839423,0.07776674,1.7036897,8.003992,-0.10430217,0.26281703,0.8057075,stairs_down
1775202839440,0.07776674,1.7036897,8.003992,-0.011453386,0.27625567,0.7922689,stairs_down
1775202839440,0.36490545,3.0149565,10.171889,-0.011453386,0.27625567,0.7922689,stairs_down
1775202839459,0.36490545,3.0149565,10.171889,-0.052991,0.34833565,0.7458445,stairs_down
1775202839460,-0.17108682,4.503292,12.507284,-0.052991,0.34833565,0.7458445,stairs_down
1775202839480,-0.17108682,4.503292,12.507284,-0.3877353,0.59756136,0.7030852,stairs_down
1775202839484,-0.951147,6.474978,16.465014,-0.3877353,0.59756136,0.7030852,stairs_down
1775202839498,-2.6739793,6.4797635,20.035105,-0.3877353,0.59756136,0.7030852,stairs_down
1775202839498,-2.6739793,6.4797635,20.035105,-0.9032904,0.54869354,0.60779303,stairs_down
1775202839519,-2.7888348,4.709075,19.920248,-0.9032904,0.54869354,0.60779303,stairs_down
1775202839520,-2.7888348,4.709075,19.920248,-1.7438163,0.4912739,0.60534966,stairs_down
1775202839548,-2.4299114,3.5700915,19.168901,-1.7438163,0.4912739,0.60534966,stairs_down
1775202839548,-2.4299114,3.5700915,19.168901,-2.241046,0.5596888,0.5515951,stairs_down
1775202839561,-2.2289143,3.7088752,17.044075,-2.241046,0.5596888,0.5515951,stairs_down
1775202839562,-2.2289143,3.7088752,17.044075,-1.9661646,0.5047125,0.38422292,stairs_down
1775202839576,-2.2289143,3.7088752,17.044075,-1.280794,0.29580277,0.19715095,stairs_down
1775202839576,-1.841277,5.005785,14.603396,-1.280794,0.29580277,0.19715095,stairs_down
1775202839596,-1.841277,5.005785,14.603396,-0.6992674,0.06490252,0.068873025,stairs_down
1775202839597,-1.8652053,4.7712884,12.957134,-0.6992674,0.06490252,0.068873025,stairs_down
1775202839624,-1.8652053,4.7712884,12.957134,-0.5270085,-0.0865876,-0.0361927,stairs_down
1775202839624,-1.82692,4.7569313,11.540584,-0.5270085,-0.0865876,-0.0361927,stairs_down
1775202839637,-1.82692,4.7569313,11.540584,-0.78478605,-0.038941514,-0.04718795,stairs_down
1775202839637,-1.6594225,4.0869412,10.817951,-0.78478605,-0.038941514,-0.04718795,stairs_down
1775202839654,-1.6594225,4.0869412,10.817951,-1.0437852,-0.036498122,0.017561859,stairs_down
1775202839654,-1.4919249,3.249453,10.085748,-1.0437852,-0.036498122,0.017561859,stairs_down
1775202839680,-1.4919249,3.249453,10.085748,-0.9509365,-0.13056861,0.100637086,stairs_down
1775202839681,-1.1856437,2.6129622,9.348758,-0.9509365,-0.13056861,0.100637086,stairs_down
1775202839695,-1.1856437,2.6129622,9.348758,-0.6027535,-0.24540788,0.19715095,stairs_down
1775202839696,-0.8362915,2.0817556,8.123632,-0.6027535,-0.24540788,0.19715095,stairs_down
1775202839713,-0.8362915,2.0817556,8.123632,-0.17638214,-0.32970482,0.31458634,stairs_down
1775202839713,-0.48215377,1.4691931,6.8506513,-0.17638214,-0.32970482,0.31458634,stairs_down
1775202839734,-0.48215377,1.4691931,6.8506513,0.20845163,-0.32726142,0.41354358,stairs_down
1775202839734,-0.15194423,0.7465607,6.2668023,0.20845163,-0.32726142,0.41354358,stairs_down
1775202839750,-0.15194423,0.7465607,6.2668023,0.45401222,-0.28205872,0.43309072,stairs_down
1775202839751,-0.02751746,0.15314065,6.4199433,0.45401222,-0.28205872,0.43309072,stairs_down
1775202839772,-0.02751746,0.15314065,6.4199433,0.60061556,-0.3113794,0.36223242,stairs_down
1775202839772,-0.03708875,-0.17706887,6.6592255,0.60061556,-0.3113794,0.36223242,stairs_down
1775202839791,-0.03708875,-0.17706887,6.6592255,0.7728745,-0.47386476,0.24235365,stairs_down
1775202839791,-0.18065812,0.043070808,7.692925,0.7728745,-0.47386476,0.24235365,stairs_down
1775202839810,-0.18065812,0.043070808,7.692925,0.9964446,-0.8295306,0.14950487,stairs_down
1775202839811,-0.20458634,0.2536392,7.123433,0.9964446,-0.8295306,0.14950487,stairs_down
1775202839835,-0.20458634,0.2536392,7.123433,1.215128,-1.1288457,0.08597675,stairs_down
1775202839836,-0.28115666,0.27756742,6.175875,1.215128,-1.1288457,0.08597675,stairs_down
1775202839850,-0.28115666,0.27756742,6.175875,1.3458493,-1.2510152,0.00167983,stairs_down
1775202839850,0.0011964113,0.49292147,6.0083776,1.3458493,-1.2510152,0.00167983,stairs_down
1775202839868,0.0011964113,0.49292147,6.0083776,1.3324106,-1.2742274,-0.13026318,stairs_down
1775202839868,0.3361916,1.0145568,5.7786665,1.3324106,-1.2742274,-0.13026318,stairs_down
1775202839891,0.3361916,1.0145568,5.7786665,1.2102411,-1.1190722,-0.29274854,stairs_down
1775202839891,0.5706882,1.9334008,5.501099,1.2102411,-1.1190722,-0.29274854,stairs_down
1775202839907,0.5706882,1.9334008,5.501099,1.2041327,-0.7855496,-0.43324342,stairs_down
1775202839907,0.50368917,2.8570302,6.5778694,1.2041327,-0.7855496,-0.43324342,stairs_down
1775202839927,0.50368917,2.8570302,6.5778694,1.4594668,-0.539989,-0.5053234,stairs_down
1775202839928,0.6041877,4.3357944,8.085348,1.4594668,-0.539989,-0.5053234,stairs_down
1775202839946,0.6041877,4.3357944,8.085348,1.786881,-0.51784575,-0.4821112,stairs_down
1775202839946,0.8673982,4.618148,8.784052,1.786881,-0.51784575,-0.4821112,stairs_down
1775202839965,0.8673982,4.618148,8.784052,1.7990979,-0.49585527,-0.45645562,stairs_down
1775202839966,1.3603196,3.7663028,8.95155,1.7990979,-0.49585527,-0.45645562,stairs_down
1775202839991,1.3603196,3.7663028,8.95155,1.4460282,-0.29061058,-0.5493044,stairs_down
1775202839991,2.3078775,2.5028925,10.023534,1.4460282,-0.29061058,-0.5493044,stairs_down
1775202840005,2.3078775,2.5028925,10.023534,0.8816053,-0.1281252,-0.7704311,stairs_down
1775202840006,2.8869405,1.5409778,12.052648,0.8816053,-0.1281252,-0.7704311,stairs_down
1775202840025,2.8869405,1.5409778,12.052648,0.13637166,-0.18432316,-1.0685246,stairs_down
1775202840025,2.906083,2.388037,12.9954195,0.13637166,-0.18432316,-1.0685246,stairs_down
1775202840046,2.906083,2.388037,12.9954195,-0.68582875,-0.18676655,-1.1968025,stairs_down
1775202840047,2.8151557,4.924429,13.842479,-0.68582875,-0.18676655,-1.1968025,stairs_down
1775202840062,2.8151557,4.924429,13.842479,-1.4762651,-0.06704049,-1.0184351,stairs_down
1775202840062,2.2073789,6.9822564,15.895521,-1.4762651,-0.06704049,-1.0184351,stairs_down
1775202840083,2.2073789,6.9822564,15.895521,-1.836665,-0.15866758,-0.5920637,stairs_down
1775202840083,1.881955,7.542177,14.58904,-1.836665,-0.15866758,-0.5920637,stairs_down
1775202840102,1.881955,7.542177,14.58904,-1.3357702,-0.36024716,-0.053296424,stairs_down
1775202840103,1.7096717,6.0107703,12.44507,-1.3357702,-0.36024716,-0.053296424,stairs_down
1775202840122,1.7096717,6.0107703,12.44507,-0.5587725,-0.46653458,0.2974826,stairs_down
1775202840122,2.0494525,5.7140603,10.157532,-0.5587725,-0.46653458,0.2974826,stairs_down
1775202840147,2.0398812,6.6041903,9.363115,-0.5587725,-0.46653458,0.2974826,stairs_down
1775202840148,2.0398812,6.6041903,9.363115,-0.12873606,-0.40422818,0.5161659,stairs_down
1775202840160,2.0398812,6.6041903,9.363115,-0.19470756,-0.32481802,0.7226323,stairs_down
1775202840160,1.8915263,5.9581285,8.965906,-0.19470756,-0.32481802,0.7226323,stairs_down
1775202840179,1.8915263,5.9581285,8.965906,-0.55632913,-0.2857238,0.85091025,stairs_down
1775202840179,1.5613167,4.168297,8.372486,-0.55632913,-0.2857238,0.85091025,stairs_down
1775202840201,1.5613167,4.168297,8.372486,-0.8690829,-0.29061058,0.8289197,stairs_down
1775202840201,1.5421742,2.7326035,7.9513497,-0.8690829,-0.29061058,0.8289197,stairs_down
1775202840217,1.5421742,2.7326035,7.9513497,-0.9472714,-0.3113794,0.7226323,stairs_down
1775202840218,1.5948163,1.9142581,7.5732837,-0.9472714,-0.3113794,0.7226323,stairs_down
1775202840238,1.5948163,1.9142581,7.5732837,-0.7933379,-0.29305398,0.6065713,stairs_down
1775202840239,1.6426728,1.4739788,7.2957163,-0.7933379,-0.29305398,0.6065713,stairs_down
1775202840262,1.719243,1.0001999,7.042077,-0.7933379,-0.29305398,0.6065713,stairs_down
1775202840262,1.719243,1.0001999,7.042077,-0.5404471,-0.2405211,0.48806697,stairs_down
1775202840278,1.719243,1.0001999,7.042077,-0.2997733,-0.17332791,0.3500155,stairs_down
1775202840279,1.6618153,0.8662018,6.826723,-0.2997733,-0.17332791,0.3500155,stairs_down
1775202840296,1.6618153,0.8662018,6.826723,-0.103080474,-0.09880454,0.22280654,stairs_down
1775202840297,1.6139588,0.76570326,6.893722,-0.103080474,-0.09880454,0.22280654,stairs_down
1775202840315,1.6139588,0.76570326,6.893722,0.08628218,-0.07925743,0.09208523,stairs_down
1775202840315,1.6139588,0.9523434,6.7022963,0.08628218,-0.07925743,0.09208523,stairs_down
