timestamp,ax,ay,az,gx,gy,gz,label
1775213250936,-1.1856437,5.508278,8.157132,0.2365506,-1.0091196,-1.3372973,turning
1775213250936,-1.1425728,5.541777,8.0614195,0.2365506,-1.0091196,-1.3372973,turning
1775213250957,-1.1425728,5.541777,8.0614195,0.23410721,-1.0250016,-1.378835,turning
1775213250957,-1.0899308,5.556134,8.066205,0.23410721,-1.0250016,-1.378835,turning
1775213250974,-1.0899308,5.556134,8.066205,0.21089502,-1.0677611,-1.4020472,turning
1775213250975,-1.0229317,5.4699926,7.999206,0.21089502,-1.0677611,-1.4020472,turning
1775213250995,-1.0229317,5.4699926,7.999206,0.17790927,-1.1190722,-1.4252594,turning
1775213250996,-0.89371926,5.4173503,7.8891363,0.17790927,-1.1190722,-1.4252594,turning
1775213251027,-0.75972116,5.3982077,7.783852,0.17790927,-1.1190722,-1.4252594,turning
1775213251027,-0.75972116,5.3982077,7.783852,0.16080554,-1.1593881,-1.4619102,turning
1775213251043,-0.7118647,5.4173503,7.7742805,0.16080554,-1.1593881,-1.4619102,turning
1775213251044,-0.7118647,5.4173503,7.7742805,0.15347537,-1.1728268,-1.5095563,turning
1775213251058,-0.7118647,5.4173503,7.7742805,0.14003673,-1.1703833,-1.5462071,turning
1775213251059,-0.74536425,5.5130634,7.9034934,0.14003673,-1.1703833,-1.5462071,turning
1775213251075,-0.74536425,5.5130634,7.9034934,0.09361234,-1.1618315,-1.5620892,turning
1775213251076,-0.78843504,5.608776,8.070991,0.09361234,-1.1618315,-1.5620892,turning
1775213251091,-0.78843504,5.608776,8.070991,0.027640838,-1.1520579,-1.5645325,turning
1775213251092,-0.7405786,5.690132,8.166703,0.027640838,-1.1520579,-1.5645325,turning
1775213251112,-0.7405786,5.690132,8.166703,-0.016340164,-1.1251806,-1.5718627,turning
1775213251112,-0.7118647,5.814559,8.219346,-0.016340164,-1.1251806,-1.5718627,turning
1775213251139,-0.7118647,5.814559,8.219346,-0.0151184695,-1.0885298,-1.5779712,turning
1775213251140,-0.654437,5.919843,8.458628,-0.0151184695,-1.0885298,-1.5779712,turning
1775213251158,-0.654437,5.919843,8.458628,0.03130592,-1.0726478,-1.5681976,turning
1775213251159,-0.6879365,6.0251274,8.5016985,0.03130592,-1.0726478,-1.5681976,turning
1775213251178,-0.6879365,6.0251274,8.5016985,0.097277425,-1.0750911,-1.5376552,turning
1775213251178,-0.63529444,6.0729837,8.583055,0.097277425,-1.0750911,-1.5376552,turning
1775213251193,-0.56350976,5.9916277,8.645268,0.097277425,-1.0750911,-1.5376552,turning
1775213251194,-0.56350976,5.9916277,8.645268,0.14492351,-1.0921949,-1.5034478,turning
1775213251209,-0.56350976,5.9916277,8.645268,0.17913096,-1.1202939,-1.4851224,turning
1775213251209,-0.573081,5.962914,8.420342,0.17913096,-1.1202939,-1.4851224,turning
1775213251228,-0.573081,5.962914,8.420342,0.20600824,-1.1349542,-1.4729054,turning
1775213251228,-0.60658056,5.948557,8.252846,0.20600824,-1.1349542,-1.4729054,turning
1775213251247,-0.60658056,5.948557,8.252846,0.22555535,-1.1325108,-1.4582452,turning
1775213251248,-0.6831509,5.938986,8.157132,0.22555535,-1.1325108,-1.4582452,turning
1775213251268,-0.6831509,5.938986,8.157132,0.24510247,-1.1251806,-1.4301461,turning
1775213251269,-0.6975078,6.005985,7.999206,0.24510247,-1.1251806,-1.4301461,turning
1775213251291,-0.6975078,6.005985,7.999206,0.24510247,-1.111742,-1.3837217,turning
1775213251291,-0.6735796,6.029913,7.836494,0.24510247,-1.111742,-1.3837217,turning
1775213251307,-0.6735796,6.029913,7.836494,0.20478654,-1.0970817,-1.3360757,turning
1775213251308,-0.6161518,5.9820566,7.7886376,0.20478654,-1.0970817,-1.3360757,turning
1775213251326,-0.6687939,5.9724855,7.735996,0.20478654,-1.0970817,-1.3360757,turning
1775213251326,-0.6687939,5.9724855,7.735996,0.15591876,-1.0836431,-1.2982031,turning
1775213251345,-0.6687939,5.9724855,7.735996,0.11438115,-1.0726478,-1.2701042,turning
1775213251345,-0.73579293,5.9676995,7.8029947,0.11438115,-1.0726478,-1.2701042,turning
1775213251369,-0.73579293,5.9676995,7.8029947,0.08872557,-1.0689827,-1.2493354,turning
1775213251370,-0.79800636,5.938986,7.769495,0.08872557,-1.0689827,-1.2493354,turning
1775213251385,-0.79800636,5.938986,7.769495,0.07773031,-1.0518789,-1.218793,turning
1775213251386,-0.78843504,5.962914,7.7886376,0.07773031,-1.0518789,-1.218793,turning
1775213251403,-0.78843504,5.962914,7.7886376,0.07406523,-1.0323318,-1.1894723,turning
1775213251403,-0.721436,5.962914,7.874779,0.07406523,-1.0323318,-1.1894723,turning
1775213251425,-0.721436,5.962914,7.874779,0.081395395,-1.0188932,-1.1882507,turning
1775213251426,-0.7501499,6.029913,7.8173513,0.081395395,-1.0188932,-1.1882507,turning
1775213251442,-0.7501499,6.029913,7.8173513,0.107050985,-1.0017895,-1.2102411,turning
1775213251442,-0.84107715,6.111269,7.726424,0.107050985,-1.0017895,-1.2102411,turning
1775213251461,-0.84107715,6.111269,7.726424,0.11804623,-0.9663604,-1.2175713,turning
1775213251462,-0.8458628,6.125626,7.8317084,0.11804623,-0.9663604,-1.2175713,turning
1775213251481,-0.8458628,6.125626,7.8317084,0.09605573,-0.94070476,-1.1858072,turning
1775213251482,-0.75972116,6.1064835,7.9800634,0.09605573,-0.94070476,-1.1858072,turning
1775213251504,-0.75972116,6.1064835,7.9800634,0.07895201,-0.9431482,-1.1283876,turning
1775213251505,-0.7070791,6.0825553,7.879565,0.07895201,-0.9431482,-1.1283876,turning
1775213251522,-0.7070791,6.0825553,7.879565,0.06795676,-0.9419265,-1.0697463,turning
1775213251523,-0.67836523,6.101698,7.793423,0.06795676,-0.9419265,-1.0697463,turning
1775213251540,-0.67836523,6.101698,7.793423,0.05207473,-0.9309312,-1.0343171,turning
1775213251541,-0.73579293,6.1447687,7.726424,0.05207473,-0.9309312,-1.0343171,turning
1775213251559,-0.73579293,6.1447687,7.726424,0.017867282,-0.9113841,-1.011105,turning
1775213251559,-0.88414794,6.168697,7.7551384,0.017867282,-0.9113841,-1.011105,turning
1775213251580,-0.88414794,6.168697,7.7551384,-0.04199575,-0.8796201,-0.96468055,turning
1775213251581,-0.9128618,6.1495543,7.879565,-0.04199575,-0.8796201,-0.96468055,turning
1775213251598,-0.9128618,6.1495543,7.879565,-0.10185878,-0.8515211,-0.9072609,turning
1775213251598,-0.8650054,6.0155563,8.003992,-0.10185878,-0.8515211,-0.9072609,turning
1775213251618,-0.8650054,6.0155563,8.003992,-0.11529742,-0.83075225,-0.8645016,turning
1775213251619,-0.77407813,5.910272,7.999206,-0.11529742,-0.83075225,-0.8645016,turning
1775213251637,-0.77407813,5.910272,7.999206,-0.07986828,-0.80387497,-0.8486196,turning
1775213251637,-0.67836523,5.871987,7.932207,-0.07986828,-0.80387497,-0.8486196,turning
1775213251655,-0.67836523,5.871987,7.932207,-0.04199575,-0.7660025,-0.86572325,turning
1775213251655,-0.6305088,5.8863435,7.960921,-0.04199575,-0.7660025,-0.86572325,turning
1775213251682,-0.6305088,5.8863435,7.960921,-0.02611372,-0.7354601,-0.90970427,turning
1775213251682,-0.56350976,5.962914,7.999206,-0.02611372,-0.7354601,-0.90970427,turning
1775213251698,-0.56350976,5.962914,7.999206,-0.035887275,-0.72079974,-0.95246357,turning
1775213251698,-0.49172506,6.0155563,8.008778,-0.035887275,-0.72079974,-0.95246357,turning
1775213251715,-0.49172506,6.0155563,8.008778,-0.054212693,-0.715913,-0.970789,turning
1775213251715,-0.37208393,6.020342,8.042277,-0.054212693,-0.715913,-0.970789,turning
1775213251734,-0.2428715,5.948557,8.090134,-0.054212693,-0.715913,-0.970789,turning
1775213251734,-0.2428715,5.948557,8.090134,-0.06154286,-0.7122479,-0.9781192,turning
1775213251759,-0.2428715,5.948557,8.090134,-0.03955236,-0.71713465,-0.9940012,turning
1775213251760,-0.12801601,5.9581285,8.066205,-0.03955236,-0.71713465,-0.9940012,turning
1775213251777,-0.12801601,5.9581285,8.066205,0.0056503373,-0.7354601,-1.0257653,turning
1775213251778,-0.051445685,5.977271,7.9513497,0.0056503373,-0.7354601,-1.0257653,turning
1775213251795,-0.051445685,5.977271,7.9513497,0.03863609,-0.7537855,-1.0721897,turning
1775213251795,-0.013160525,5.9964137,8.02792,0.03863609,-0.7537855,-1.0721897,turning
1775213251812,-0.013160525,5.9964137,8.02792,0.04352287,-0.7745543,-1.114949,turning
1775213251813,-0.061016977,5.9964137,8.128419,0.04352287,-0.7745543,-1.114949,turning
1775213251832,-0.061016977,5.9964137,8.128419,0.020310672,-0.8014316,-1.1283876,turning
1775213251832,-0.061016977,5.9964137,8.157132,0.020310672,-0.8014316,-1.1283876,turning
1775213251860,-0.061016977,5.9964137,8.157132,-0.013896775,-0.8209787,-1.1283876,turning
1775213251860,-0.061016977,6.0011992,8.190632,-0.013896775,-0.8209787,-1.1283876,turning
1775213251878,-0.061016977,6.0011992,8.190632,-0.02367033,-0.83930415,-1.130831,turning
1775213251878,-0.032303106,6.0011992,8.219346,-0.02367033,-0.83930415,-1.130831,turning
1775213251894,-0.032303106,6.0011992,8.219346,0.0019852535,-0.8515211,-1.1344961,turning
1775213251894,-0.07537391,5.9676995,8.224132,0.0019852535,-0.8515211,-1.1344961,turning
1775213251911,-0.07537391,5.9676995,8.224132,0.037414394,-0.86251634,-1.1393828,turning
1775213251911,-0.18065812,5.8911295,8.185846,0.037414394,-0.86251634,-1.1393828,turning
1775213251928,-0.33379877,5.7858453,8.185846,0.037414394,-0.86251634,-1.1393828,turning
1775213251930,-0.33379877,5.7858453,8.185846,0.06429167,-0.8674031,-1.1454914,turning
1775213251949,-0.33379877,5.7858453,8.185846,0.07284354,-0.875955,-1.1540432,turning
1775213251949,-0.4438686,5.6183476,8.147561,0.07284354,-0.875955,-1.1540432,turning
1775213251972,-0.4438686,5.6183476,8.147561,0.07040015,-0.89672375,-1.1723686,turning
1775213251972,-0.47736812,5.4699926,8.133204,0.07040015,-0.89672375,-1.1723686,turning
1775213251989,-0.47736812,5.4699926,8.133204,0.065513365,-0.92604446,-1.2053543,turning
1775213251989,-0.51565325,5.369494,7.999206,0.065513365,-0.92604446,-1.2053543,turning
1775213252006,-0.51565325,5.369494,7.999206,0.059404895,-0.9468132,-1.2493354,turning
1775213252006,-0.5395815,5.4556355,7.8891363,0.059404895,-0.9468132,-1.2493354,turning
1775213252025,-0.5395815,5.4556355,7.8891363,0.05207473,-0.9614736,-1.2847645,turning
1775213252026,-0.573081,5.6039906,7.8556366,0.05207473,-0.9614736,-1.2847645,turning
1775213252048,-0.573081,5.6039906,7.8556366,0.032527618,-0.96880376,-1.3018682,turning
1775213252049,-0.5778667,5.7954164,7.9034934,0.032527618,-0.96880376,-1.3018682,turning
1775213252064,-0.5778667,5.7954164,7.9034934,0.014202199,-0.9810207,-1.3006465,turning
1775213252065,-0.59700924,5.9581285,8.085348,0.014202199,-0.9810207,-1.3006465,turning
1775213252096,-0.59700924,5.9581285,8.085348,-0.006566608,-1.0030112,-1.294538,turning
1775213252096,-0.64008003,6.04427,8.257631,-0.006566608,-1.0030112,-1.294538,turning
1775213252114,-0.64008003,6.04427,8.257631,-0.024892027,-1.0188932,-1.294538,turning
1775213252115,-0.6687939,6.0777693,8.463413,-0.024892027,-1.0188932,-1.294538,turning
1775213252130,-0.6687939,6.0777693,8.463413,-0.02367033,-1.0250016,-1.306755,turning
1775213252130,-0.73579293,6.029913,8.664411,-0.02367033,-1.0250016,-1.306755,turning
1775213252145,-0.73579293,6.029913,8.664411,-0.00167983,-1.0140065,-1.3238587,turning
1775213252146,-0.7501499,5.9820566,8.736196,-0.00167983,-1.0140065,-1.3238587,turning
1775213252163,-0.7645068,5.9724855,8.6548395,-0.00167983,-1.0140065,-1.3238587,turning
1775213252163,-0.7645068,5.9724855,8.6548395,0.033749312,-0.99201596,-1.3409624,turning
1775213252181,-0.7645068,5.9724855,8.6548395,0.075286925,-0.97124714,-1.3556228,turning
1775213252181,-0.75972116,5.977271,8.568698,0.075286925,-0.97124714,-1.3556228,turning
1775213252200,-0.75972116,5.977271,8.568698,0.12781979,-0.96758205,-1.3605095,turning
1775213252202,-0.7692925,5.9820566,8.315059,0.12781979,-0.96758205,-1.3605095,turning
1775213252230,-0.7692925,5.9820566,8.315059,0.17668757,-0.97124714,-1.3519577,turning
1775213252230,-0.70229346,5.9581285,8.037491,0.17668757,-0.97124714,-1.3519577,turning
1775213252247,-0.6735796,5.838487,7.9800634,0.17668757,-0.97124714,-1.3519577,turning
1775213252248,-0.6735796,5.838487,7.9800634,0.1913479,-0.98346406,-1.3421842,turning
1775213252263,-0.6735796,5.838487,7.9800634,0.16447063,-1.0042329,-1.3360757,turning
1775213252263,-0.65922266,5.680561,7.9704924,0.16447063,-1.0042329,-1.3360757,turning
1775213252279,-0.65922266,5.680561,7.9704924,0.12781979,-1.039662,-1.3446275,turning
1775213252280,-0.63529444,5.599205,7.879565,0.12781979,-1.039662,-1.3446275,turning
1775213252306,-0.63529444,5.599205,7.879565,0.113159455,-1.0702044,-1.3739482,turning
1775213252306,-0.5491528,5.6183476,7.7503524,0.113159455,-1.0702044,-1.3739482,turning
1775213252321,-0.5491528,5.6183476,7.7503524,0.11438115,-1.0824213,-1.410599,turning
1775213252321,-0.46779683,5.7188463,7.726424,0.11438115,-1.0824213,-1.410599,turning
1775213252338,-0.46779683,5.7188463,7.726424,0.09972081,-1.0775346,-1.4362546,turning
1775213252339,-0.43429732,5.8863435,7.769495,0.09972081,-1.0775346,-1.4362546,turning
1775213252362,-0.43429732,5.8863435,7.769495,0.061848287,-1.0616525,-1.4277028,turning
1775213252362,-0.43908295,5.977271,7.893922,0.061848287,-1.0616525,-1.4277028,turning
1775213252377,-0.45822555,6.0490556,8.032705,0.061848287,-1.0616525,-1.4277028,turning
1775213252378,-0.45822555,6.0490556,8.032705,0.01175881,-1.0506573,-1.394717,turning
1775213252395,-0.45822555,6.0490556,8.032705,-0.022448637,-1.0421054,-1.3678397,turning
1775213252396,-0.5347959,6.101698,8.13799,-0.022448637,-1.0421054,-1.3678397,turning
1775213252415,-0.573081,6.068198,8.257631,-0.022448637,-1.0421054,-1.3678397,turning
1775213252416,-0.573081,6.068198,8.257631,-0.010231691,-1.0347753,-1.3605095,turning
1775213252435,-0.573081,6.068198,8.257631,0.041079476,-1.0323318,-1.3678397,turning
1775213252435,-0.64965135,6.029913,8.286345,0.041079476,-1.0323318,-1.3678397,turning
1775213252460,-0.64965135,6.029913,8.286345,0.09972081,-1.0372187,-1.3678397,turning
1775213252461,-0.6448657,5.9342003,8.238488,0.09972081,-1.0372187,-1.3678397,turning
1775213252476,-0.6448657,5.9342003,8.238488,0.13759334,-1.0457705,-1.3470709,turning
1775213252477,-0.5778667,5.8911295,8.195417,0.13759334,-1.0457705,-1.3470709,turning
1775213252494,-0.5778667,5.8911295,8.195417,0.14492351,-1.0604309,-1.3128635,turning
1775213252495,-0.5587241,5.7523456,8.080562,0.14492351,-1.0604309,-1.3128635,turning
1775213252516,-0.5587241,5.7523456,8.080562,0.14248012,-1.0726478,-1.2994249,turning
1775213252516,-0.56829536,5.608776,7.999206,0.14248012,-1.0726478,-1.2994249,turning
1775213252531,-0.56829536,5.608776,7.999206,0.14003673,-1.079978,-1.3299671,turning
1775213252544,-0.573081,5.4891353,7.884351,0.14003673,-1.079978,-1.3299671,turning
1775213252558,-0.573081,5.4891353,7.884351,0.12904148,-1.0763129,-1.3898302,turning
1775213252558,-0.55393845,5.4699926,7.9130645,0.12904148,-1.0763129,-1.3898302,turning
1775213252574,-0.55393845,5.4699926,7.9130645,0.1021642,-1.079978,-1.4533583,turning
1775213252574,-0.54436713,5.5226345,7.9704924,0.1021642,-1.079978,-1.4533583,turning
1775213252589,-0.54436713,5.5226345,7.9704924,0.059404895,-1.0934166,-1.4973394,turning
1775213252590,-0.5300102,5.608776,8.075776,0.059404895,-1.0934166,-1.4973394,turning
1775213252610,-0.5347959,5.709275,8.147561,0.059404895,-1.0934166,-1.4973394,turning
1775213252611,-0.5347959,5.709275,8.147561,0.015423893,-1.1019684,-1.5229949,turning
1775213252643,-0.5347959,5.709275,8.147561,0.006872032,-1.1215155,-1.5315468,turning
1775213252644,-0.55393845,5.7379885,8.2049885,0.006872032,-1.1215155,-1.5315468,turning
1775213252659,-0.55393845,5.7379885,8.2049885,0.039857782,-1.143506,-1.5315468,turning
1775213252660,-0.5395815,5.8193445,8.209774,0.039857782,-1.143506,-1.5315468,turning
1775213252676,-0.5395815,5.8193445,8.209774,0.08628218,-1.1642749,-1.5291034,turning
1775213252676,-0.50129634,5.9342003,8.262417,0.08628218,-1.1642749,-1.5291034,turning
1775213252698,-0.50129634,5.9342003,8.262417,0.10827268,-1.183822,-1.538877,turning
1775213252699,-0.51086766,5.977271,8.319844,0.10827268,-1.183822,-1.538877,turning
1775213252714,-0.63529444,5.938986,8.367701,0.10827268,-1.183822,-1.538877,turning
1775213252714,-0.63529444,5.938986,8.367701,0.09483404,-1.1862653,-1.5462071,turning
1775213252728,-0.63529444,5.938986,8.367701,0.06795676,-1.171605,-1.5254383,turning
1775213252729,-0.82672024,5.9294147,8.353344,0.06795676,-1.171605,-1.5254383,turning
1775213252745,-0.82672024,5.9294147,8.353344,0.06062659,-1.1447277,-1.482679,turning
1775213252746,-0.9320044,5.895915,8.329415,0.06062659,-1.1447277,-1.482679,turning
1775213252765,-0.9320044,5.895915,8.329415,0.08261709,-1.1312891,-1.4325895,turning
1775213252766,-0.9607183,5.8624153,8.32463,0.08261709,-1.1312891,-1.4325895,turning
1775213252786,-0.9607183,5.8624153,8.32463,0.11804623,-1.1349542,-1.3837217,turning
1775213252787,-0.98943216,5.804988,8.228917,0.11804623,-1.1349542,-1.3837217,turning
1775213252805,-1.0516455,5.7523456,8.13799,0.11804623,-1.1349542,-1.3837217,turning
1775213252805,-1.0516455,5.7523456,8.13799,0.13637166,-1.1386193,-1.3434058,turning
1775213252823,-1.0277174,5.709275,8.123632,0.13637166,-1.1386193,-1.3434058,turning
1775213252824,-1.0277174,5.709275,8.123632,0.13148487,-1.1337326,-1.3140851,turning
1775213252855,-0.92243314,5.613562,8.118847,0.13148487,-1.1337326,-1.3140851,turning
1775213252855,-0.92243314,5.613562,8.118847,0.11682454,-1.127624,-1.2920947,turning
1775213252873,-0.81236327,5.532206,8.070991,0.11682454,-1.127624,-1.2920947,turning
1775213252873,-0.81236327,5.532206,8.070991,0.11071607,-1.1349542,-1.2872078,turning
1775213252888,-0.81236327,5.532206,8.070991,0.10949437,-1.1483928,-1.31042,turning
1775213252888,-0.66400826,5.4173503,7.9800634,0.10949437,-1.1483928,-1.31042,turning
1775213252903,-0.66400826,5.4173503,7.9800634,0.1021642,-1.1508362,-1.3678397,turning
1775213252903,-0.6161518,5.4221363,7.865208,0.1021642,-1.1508362,-1.3678397,turning
1775213252920,-0.6161518,5.4221363,7.865208,0.081395395,-1.1178505,-1.4203726,turning
1775213252921,-0.6735796,5.5704913,7.745567,0.081395395,-1.1178505,-1.4203726,turning
1775213252939,-0.6735796,5.5704913,7.745567,0.050853033,-1.0531007,-1.4277028,turning
1775213252940,-0.7118647,5.85763,7.798209,0.050853033,-1.0531007,-1.4277028,turning
1775213252963,-0.7118647,5.85763,7.798209,0.027640838,-0.99201596,-1.3776133,turning
1775213252963,-0.7070791,6.1495543,7.946564,0.027640838,-0.99201596,-1.3776133,turning
1775213252981,-0.7070791,6.1495543,7.946564,0.033749312,-0.9565868,-1.2896513,turning
1775213252982,-0.6879365,6.317052,7.989635,0.033749312,-0.9565868,-1.2896513,turning
1775213252998,-0.6879365,6.317052,7.989635,0.055739813,-0.9419265,-1.2016892,turning
1775213252998,-0.6735796,6.250053,8.176275,0.055739813,-0.9419265,-1.2016892,turning
1775213253018,-0.6735796,6.250053,8.176275,0.06795676,-0.94803494,-1.1503781,turning
1775213253019,-0.84107715,6.2213387,8.29113,0.06795676,-0.94803494,-1.1503781,turning
1775213253039,-0.84107715,6.2213387,8.29113,0.061848287,-0.9394831,-1.1198357,turning
1775213253040,-1.1234303,6.1591253,8.305488,0.061848287,-0.9394831,-1.1198357,turning
1775213253056,-1.1234303,6.1591253,8.305488,0.048409645,-0.8930587,-1.0892934,turning
1775213253057,-1.4392828,6.202196,8.233703,0.048409645,-0.8930587,-1.0892934,turning
1775213253088,-1.4392828,6.202196,8.233703,0.05207473,-0.82342213,-1.042869,turning
1775213253089,-1.6402799,6.283552,8.157132,0.05207473,-0.82342213,-1.042869,turning
1775213253104,-1.6402799,6.283552,8.157132,0.08750387,-0.7586723,-0.970789,turning
1775213253105,-1.544567,6.326623,8.094919,0.08750387,-0.7586723,-0.970789,turning
1775213253119,-1.544567,6.326623,8.094919,0.13881505,-0.72446483,-0.89015716,turning
1775213253120,-1.4201403,6.3696938,7.908279,0.13881505,-0.72446483,-0.89015716,turning
1775213253134,-1.4201403,6.3696938,7.908279,0.17302248,-0.70247436,-0.8254074,turning
1775213253135,-1.2957134,6.350551,7.678568,0.17302248,-0.70247436,-0.8254074,turning
1775213253155,-1.2957134,6.350551,7.678568,0.17546588,-0.6731537,-0.782648,turning
1775213253156,-1.2574283,6.2117677,7.5349984,0.17546588,-0.6731537,-0.782648,turning
1775213253173,-1.3004991,6.0921264,7.4823565,0.17546588,-0.6731537,-0.782648,turning
1775213253174,-1.3004991,6.0921264,7.4823565,0.15591876,-0.63161606,-0.750884,turning
1775213253193,-1.3004991,6.0921264,7.4823565,0.12904148,-0.58519167,-0.71667653,turning
1775213253194,-1.2861422,6.0825553,7.520642,0.12904148,-0.58519167,-0.71667653,turning
1775213253219,-1.2861422,6.0825553,7.520642,0.09972081,-0.5546493,-0.6726955,turning
1775213253220,-1.1712867,6.1064835,7.5589266,0.09972081,-0.5546493,-0.6726955,turning
1775213253233,-1.1712867,6.1064835,7.5589266,0.07650862,-0.5312844,-0.62382776,turning
1775213253234,-1.0516455,6.1734824,7.4153576,0.07650862,-0.5312844,-0.62382776,turning
1775213253252,-1.0516455,6.1734824,7.4153576,0.053296424,-0.48608172,-0.57496,turning
1775213253252,-0.9415757,6.259624,7.2909307,0.053296424,-0.48608172,-0.57496,turning
1775213253272,-0.9415757,6.259624,7.2909307,0.019088976,-0.4188885,-0.52609223,turning
1775213253273,-0.93679005,6.302695,7.3196445,0.019088976,-0.4188885,-0.52609223,turning
1775213253291,-0.93679005,6.302695,7.3196445,-0.029778805,-0.34070006,-0.47111595,turning
1775213253292,-0.9607183,6.4127645,7.4344997,-0.029778805,-0.34070006,-0.47111595,turning
1775213253323,-0.9607183,6.4127645,7.4344997,-0.06642964,-0.2661767,-0.40025768,turning
1775213253323,-1.0277174,6.4941206,7.5924263,-0.06642964,-0.2661767,-0.40025768,turning
1775213253339,-1.0277174,6.4941206,7.5924263,-0.07131642,-0.20264858,-0.30985227,turning
1775213253339,-1.0277174,6.5084777,7.692925,-0.07131642,-0.20264858,-0.30985227,turning
1775213253354,-1.0277174,6.5084777,7.692925,-0.049325917,-0.13545538,-0.20600824,turning
1775213253355,-0.99900347,6.513263,7.7742805,-0.049325917,-0.13545538,-0.20600824,turning
1775213253369,-0.99900347,6.513263,7.7742805,-0.032222193,-0.07681404,-0.11560284,turning
1775213253369,-0.93679005,6.4701924,7.7886376,-0.032222193,-0.07681404,-0.11560284,turning
1775213253387,-0.93679005,6.4701924,7.7886376,-0.024892027,-0.027946262,-0.04352287,turning
1775213253388,-0.90329057,6.4414787,7.6977105,-0.024892027,-0.027946262,-0.04352287,turning
1775213253407,-0.90329057,6.4414787,7.6977105,-0.03466558,0.025808297,0.01267508,turning
1775213253407,-0.8985049,6.4127645,7.6594253,-0.03466558,0.025808297,0.01267508,turning
1775213253432,-0.8985049,6.4127645,7.6594253,-0.055434387,0.07956286,0.060321167,turning
1775213253433,-0.8889336,6.384051,7.688139,-0.055434387,0.07956286,0.060321167,turning
1775213253447,-0.8889336,6.384051,7.688139,-0.07009472,0.1357608,0.11407573,turning
1775213253447,-0.8985049,6.3601227,7.6977105,-0.07009472,0.1357608,0.11407573,turning
1775213253467,-0.8985049,6.3601227,7.6977105,-0.06642964,0.18462859,0.18249062,turning
1775213253468,-0.9176475,6.3122663,7.635497,-0.06642964,0.18462859,0.18249062,turning
1775213253489,-0.951147,6.2691956,7.5828547,-0.06642964,0.18462859,0.18249062,turning
1775213253490,-0.951147,6.2691956,7.5828547,-0.060321167,0.23471805,0.26312247,turning
1775213253505,-0.951147,6.2691956,7.5828547,-0.068873025,0.29580277,0.35490227,turning
1775213253505,-0.99900347,6.2644095,7.5349984,-0.068873025,0.29580277,0.35490227,turning
1775213253525,-0.99900347,6.2644095,7.5349984,-0.08842014,0.3654394,0.44652936,turning
1775213253526,-1.0707881,6.3074803,7.539784,-0.08842014,0.3654394,0.44652936,turning
1775213253558,-1.0707881,6.3074803,7.539784,-0.10796725,0.43507597,0.5308263,turning
1775213253559,-1.1473584,6.2644095,7.6067834,-0.10796725,0.43507597,0.5308263,turning
1775213253575,-1.1473584,6.2644095,7.6067834,-0.122627586,0.50349087,0.6090147,turning
1775213253575,-1.2430713,6.216553,7.7120676,-0.122627586,0.50349087,0.6090147,turning
1775213253591,-1.2430713,6.216553,7.7120676,-0.12384928,0.5633539,0.6884249,turning
1775213253591,-1.3244274,6.125626,7.735996,-0.12384928,0.5633539,0.6884249,turning
1775213253606,-1.4344971,6.1495543,7.7503524,-0.12384928,0.5633539,0.6884249,turning
1775213253606,-1.4344971,6.1495543,7.7503524,-0.11407573,0.6305471,0.767835,turning
1775213253621,-1.4344971,6.1495543,7.7503524,-0.10430217,0.7075138,0.855797,turning
1775213253622,-1.5397813,6.216553,7.7551384,-0.10430217,0.7075138,0.855797,turning
1775213253640,-1.5397813,6.216553,7.7551384,-0.106745556,0.774707,0.9535326,turning
1775213253641,-1.5397813,6.1064835,7.8556366,-0.106745556,0.774707,0.9535326,turning
1775213253661,-1.5397813,6.1064835,7.8556366,-0.122627586,0.8321267,1.0622634,turning
1775213253662,-1.5924234,6.020342,7.84128,-0.122627586,0.8321267,1.0622634,turning
1775213253680,-1.5924234,6.020342,7.84128,-0.13606623,0.890768,1.1771027,turning
1775213253681,-1.678565,5.9437714,7.836494,-0.13606623,0.890768,1.1771027,turning
1775213253714,-1.678565,5.9437714,7.836494,-0.14583978,0.950631,1.2821684,turning
1775213253715,-1.7838492,6.096912,7.8699937,-0.14583978,0.950631,1.2821684,turning
1775213253730,-1.7503498,6.0777693,7.9800634,-0.14583978,0.950631,1.2821684,turning
1775213253730,-1.7503498,6.0777693,7.9800634,-0.15072656,1.0056072,1.3823473,turning
1775213253745,-1.692922,5.9294147,8.128419,-0.15072656,1.0056072,1.3823473,turning
1775213253746,-1.692922,5.9294147,8.128419,-0.1446181,1.0556967,1.4690876,turning
1775213253761,-1.678565,5.85763,8.181061,-0.1446181,1.0556967,1.4690876,turning
1775213253762,-1.678565,5.85763,8.181061,-0.13362284,1.1106731,1.5484978,turning
1775213253776,-1.678565,5.85763,8.181061,-0.12995775,1.1778662,1.6230211,turning
1775213253777,-1.6977077,5.814559,8.386844,-0.12995775,1.1778662,1.6230211,turning
1775213253797,-1.6977077,5.814559,8.386844,-0.13606623,1.2352859,1.6987662,turning
1775213253797,-1.7694924,5.895915,8.458628,-0.13606623,1.2352859,1.6987662,turning
1775213253819,-1.7694924,5.895915,8.458628,-0.140953,1.3049225,1.7842848,turning
1775213253819,-1.7694924,6.0251274,8.463413,-0.140953,1.3049225,1.7842848,turning
1775213253835,-1.7694924,6.068198,8.659625,-0.140953,1.3049225,1.7842848,turning
1775213253835,-1.7694924,6.068198,8.659625,-0.12751436,1.3904411,1.8746903,turning
