timestamp,ax,ay,az,gx,gy,gz,label
1775211639170,-0.12323037,10.796415,9.798609,0.7886038,-0.13805148,0.21868332,walking
1775211639171,0.1591227,10.887343,9.937392,0.7886038,-0.13805148,0.21868332,walking
1775211639198,0.1591227,10.887343,9.937392,0.7947123,-0.061084725,0.18203248,walking
1775211639199,0.7190432,10.202995,10.73181,0.7947123,-0.061084725,0.18203248,walking
1775211639212,0.7190432,10.202995,10.73181,0.57358557,-0.05131117,0.10750912,walking
1775211639213,1.2502499,8.647661,11.219945,0.57358557,-0.05131117,0.10750912,walking
1775211639229,1.2502499,8.647661,11.219945,0.34512872,-0.05619795,0.01099525,walking
1775211639229,1.302892,6.7429743,10.80838,0.34512872,-0.05619795,0.01099525,walking
1775211639252,1.302892,6.7429743,10.80838,0.27427042,-0.025655584,-0.10750912,walking
1775211639253,1.2167503,4.9866424,9.927821,0.27427042,-0.025655584,-0.10750912,walking
1775211639268,1.2167503,4.9866424,9.927821,0.33046836,0.0036650836,-0.26144263,walking
1775211639269,1.1784651,3.7806597,8.927621,0.33046836,0.0036650836,-0.26144263,walking
1775211639286,1.1784651,3.7806597,8.927621,0.4355341,-0.017103724,-0.40682426,walking
1775211639287,1.3220345,3.034099,8.075776,0.4355341,-0.017103724,-0.40682426,walking
1775211639308,1.3220345,3.034099,8.075776,0.5234961,-0.105065726,-0.47401747,walking
1775211639309,1.585245,2.8522446,7.281359,0.5234961,-0.105065726,-0.47401747,walking
1775211639327,1.585245,2.8522446,7.281359,0.5430432,-0.23578705,-0.4495836,walking
1775211639327,1.896312,2.952743,6.8602223,0.5430432,-0.23578705,-0.4495836,walking
1775211639351,2.2695923,3.2159536,6.6975107,0.5430432,-0.23578705,-0.4495836,walking
1775211639352,2.2695923,3.2159536,6.6975107,0.4306473,-0.37628192,-0.3775036,walking
1775211639364,2.2695923,3.2159536,6.6975107,0.19852535,-0.50333816,-0.32985753,walking
1775211639365,2.2935205,3.522235,6.7118673,0.19852535,-0.50333816,-0.32985753,walking
1775211639387,2.2935205,3.522235,6.7118673,-0.080020994,-0.56442285,-0.35306972,walking
1775211639388,1.9202402,3.6275191,6.2524457,-0.080020994,-0.56442285,-0.35306972,walking
1775211639404,1.9202402,3.6275191,6.2524457,-0.33902022,-0.49845135,-0.46424392,walking
1775211639405,1.3986049,3.7710886,6.195018,-0.33902022,-0.49845135,-0.46424392,walking
1775211639434,1.3986049,3.7710886,6.195018,-0.5662554,-0.36895174,-0.62795097,walking
1775211639434,0.87218386,4.024728,6.410372,-0.5662554,-0.36895174,-0.62795097,walking
1775211639450,0.87218386,4.024728,6.410372,-0.75317466,-0.20890976,-0.7977665,walking
1775211639451,0.465404,4.436293,6.9894347,-0.75317466,-0.20890976,-0.7977665,walking
1775211639464,0.465404,4.436293,6.9894347,-0.8533536,-0.07818845,-0.94803494,walking
1775211639464,0.17347965,4.8622155,7.066005,-0.8533536,-0.07818845,-0.94803494,walking
1775211639482,0.17347965,4.8622155,7.066005,-0.8362499,0.009773556,-1.0604309,walking
1775211639482,0.07298109,5.302495,7.348358,-0.8362499,0.009773556,-1.0604309,walking
1775211639509,0.07298109,5.302495,7.348358,-0.73362756,0.017103724,-1.127624,walking
1775211639510,-0.046660043,5.8480587,7.7647095,-0.73362756,0.017103724,-1.127624,walking
1775211639523,-0.046660043,5.8480587,7.7647095,-0.56503373,-0.04031592,-1.1349542,walking
1775211639524,-0.18544376,6.216553,7.865208,-0.56503373,-0.04031592,-1.1349542,walking
1775211639540,-0.18544376,6.216553,7.865208,-0.3683409,-0.11972606,-1.0824213,walking
1775211639540,-0.37208393,6.599405,7.783852,-0.3683409,-0.11972606,-1.0824213,walking
1775211639560,-0.37208393,6.599405,7.783852,-0.19119519,-0.2015796,-0.98712915,walking
1775211639561,-0.5300102,6.800402,7.783852,-0.19119519,-0.2015796,-0.98712915,walking
1775211639589,-0.6257231,6.829116,7.5828547,-0.19119519,-0.2015796,-0.98712915,walking
1775211639589,-0.6257231,6.829116,7.5828547,-0.056808796,-0.27121618,-0.875955,walking
1775211639605,-0.6257231,6.829116,7.5828547,0.023823043,-0.29198498,-0.759894,walking
1775211639606,-0.7118647,6.853044,7.4010005,0.023823043,-0.29198498,-0.759894,walking
1775211639620,-0.7118647,6.853044,7.4010005,0.07513421,-0.28465483,-0.6536066,walking
1775211639620,-0.7932207,7.001399,7.3627152,0.07513421,-0.28465483,-0.6536066,walking
1775211639637,-0.7932207,7.001399,7.3627152,0.13255386,-0.2699945,-0.5522059,walking
1775211639638,-0.8458628,7.125826,7.300502,0.13255386,-0.2699945,-0.5522059,walking
1775211639658,-0.8458628,7.125826,7.300502,0.2131857,-0.2247918,-0.45202696,walking
1775211639658,-0.86979103,7.207182,7.5062847,0.2131857,-0.2247918,-0.45202696,walking
1775211639677,-0.86979103,7.207182,7.5062847,0.31458634,-0.16126367,-0.3579565,walking
1775211639677,-0.8458628,7.331609,7.6019974,0.31458634,-0.16126367,-0.3579565,walking
1775211639695,-0.8458628,7.331609,7.6019974,0.42209545,-0.06230642,-0.2736596,walking
1775211639696,-0.8458628,7.456035,7.520642,0.42209545,-0.06230642,-0.2736596,walking
1775211639716,-0.8458628,7.456035,7.520642,0.4782934,0.06963659,-0.1783674,walking
1775211639716,-0.87936234,7.6426754,7.8556366,0.4782934,0.06963659,-0.1783674,walking
1775211639746,-0.87936234,7.6426754,7.8556366,0.46851984,0.16126367,-0.046424393,walking
1775211639746,-1.0851451,8.092526,8.5112705,0.46851984,0.16126367,-0.046424393,walking
1775211639760,-1.0851451,8.092526,8.5112705,0.4343124,0.1795891,0.12216945,walking
1775211639760,-1.3674982,8.772088,9.243474,0.4343124,0.1795891,0.12216945,walking
1775211639773,-1.3674982,8.772088,9.243474,0.3206948,0.14415996,0.32008398,walking
1775211639773,-1.4871392,9.23151,10.291531,0.3206948,0.14415996,0.32008398,walking
1775211639793,-1.4871392,9.23151,10.291531,0.007941014,0.08063184,0.5192202,walking
1775211639793,-1.5732809,8.628518,11.693725,0.007941014,0.08063184,0.5192202,walking
1775211639813,-1.5732809,8.628518,11.693725,-0.343907,0.054976255,0.6450547,walking
1775211639813,-1.7407784,7.3363943,12.000006,-0.343907,0.054976255,0.6450547,walking
1775211639834,-1.7407784,7.3363943,12.000006,-0.31092125,0.04886778,0.6536066,walking
1775211639834,-1.6163517,6.0490556,11.607583,-0.31092125,0.04886778,0.6536066,walking
1775211639851,-1.4201403,4.5894337,10.339387,-0.31092125,0.04886778,0.6536066,walking
1775211639852,-1.4201403,4.5894337,10.339387,0.060473878,0.012216945,0.59130013,walking
1775211639871,-1.4201403,4.5894337,10.339387,0.4734066,0.046424393,0.5082249,walking
1775211639872,-1.2382857,3.871587,8.520842,0.4734066,0.046424393,0.5082249,walking
1775211639901,-1.2382857,3.871587,8.520842,0.7592831,0.17348062,0.4446968,walking
1775211639901,-1.1377872,3.7136607,7.2287173,0.7592831,0.17348062,0.4446968,walking
1775211639916,-1.1377872,3.7136607,7.2287173,0.84968853,0.3151972,0.43247986,walking
1775211639917,-1.2335001,3.8620157,6.5682983,0.84968853,0.3151972,0.43247986,walking
1775211639931,-1.2335001,3.8620157,6.5682983,0.71408045,0.42881477,0.47523916,walking
1775211639932,-1.4679967,3.9720855,6.352944,0.71408045,0.42881477,0.47523916,walking
1775211639949,-1.4679967,3.9720855,6.352944,0.40010494,0.4911212,0.5241069,walking
1775211639950,-1.7694924,4.048656,6.3338017,0.40010494,0.4911212,0.5241069,walking
1775211639978,-1.7694924,4.048656,6.3338017,0.021379653,0.49845135,0.5546493,walking
1775211639979,-2.070988,4.2448673,6.4199433,0.021379653,0.49845135,0.5546493,walking
1775211639994,-2.070988,4.2448673,6.4199433,-0.31458634,0.47279578,0.5815266,walking
1775211639994,-2.0470598,4.508078,6.62094,-0.31458634,0.47279578,0.5815266,walking
1775211640006,-1.7120646,4.9052863,6.936793,-0.31458634,0.47279578,0.5815266,walking
1775211640007,-1.7120646,4.9052863,6.936793,-0.5784724,0.43247986,0.6267293,walking
1775211640027,-1.7120646,4.9052863,6.936793,-0.76050484,0.36284328,0.68292725,walking
1775211640027,-1.1617154,5.1732826,7.420143,-0.76050484,0.36284328,0.68292725,walking
1775211640056,-1.1617154,5.1732826,7.420143,-0.8167028,0.25655586,0.700031,walking
1775211640057,-0.8458628,5.3790655,7.6546397,-0.8167028,0.25655586,0.700031,walking
1775211640073,-0.8458628,5.3790655,7.6546397,-0.7458445,0.15882029,0.687814,walking
1775211640074,-0.71665037,5.4460645,7.7216387,-0.7458445,0.15882029,0.687814,walking
1775211640087,-0.71665037,5.4460645,7.7216387,-0.5894676,0.114839286,0.65849334,walking
1775211640088,-0.6257231,5.517849,7.702496,-0.5894676,0.114839286,0.65849334,walking
1775211640105,-0.6257231,5.517849,7.702496,-0.4111002,0.11606098,0.6218425,walking
1775211640106,-0.5491528,5.5896335,7.5589266,-0.4111002,0.11606098,0.6218425,walking
1775211640134,-0.5491528,5.5896335,7.5589266,-0.28282228,0.14415996,0.57663983,walking
1775211640135,-0.48215377,5.709275,7.429714,-0.28282228,0.14415996,0.57663983,walking
1775211640147,-0.48215377,5.709275,7.429714,-0.22662434,0.17348062,0.5155551,walking
1775211640148,-0.43429732,5.8432727,7.4440713,-0.22662434,0.17348062,0.5155551,walking
1775211640162,-0.43429732,5.8432727,7.4440713,-0.22173755,0.1783674,0.4495836,walking
1775211640163,-0.46301118,6.0107703,7.396215,-0.22173755,0.1783674,0.4495836,walking
1775211640182,-0.49172506,6.101698,7.5062847,-0.22173755,0.1783674,0.4495836,walking
1775211640183,-0.49172506,6.101698,7.5062847,-0.24983653,0.16859384,0.4031592,walking
1775211640201,-0.49172506,6.101698,7.5062847,-0.29381752,0.14049487,0.36895174,walking
1775211640203,-0.49172506,6.2404814,7.7647095,-0.29381752,0.14049487,0.36895174,walking
1775211640222,-0.43908295,6.350551,7.989635,-0.29381752,0.14049487,0.36895174,walking
1775211640223,-0.43908295,6.350551,7.989635,-0.28893074,0.08551861,0.32008398,walking
1775211640242,-0.43908295,6.350551,7.989635,-0.18264332,0.029320668,0.24678229,walking
1775211640243,-0.39601216,6.422336,8.10449,-0.18264332,0.029320668,0.24678229,walking
1775211640259,-0.39601216,6.422336,8.10449,-0.015271181,-0.018325418,0.16126367,walking
1775211640260,-0.47258246,6.5659056,8.152347,-0.015271181,-0.018325418,0.16126367,walking
1775211640280,-0.5491528,6.7381887,8.142776,-0.015271181,-0.018325418,0.16126367,walking
1775211640280,-0.5491528,6.7381887,8.142776,0.114228435,-0.05619795,0.08674031,walking
1775211640301,-0.5491528,6.7381887,8.142776,0.17409147,-0.092848785,0.014660334,walking
1775211640302,-0.56829536,6.8339014,8.10449,0.17409147,-0.092848785,0.014660334,walking
1775211640317,-0.56829536,6.8339014,8.10449,0.20463383,-0.1111742,-0.07207998,walking
1775211640318,-0.5347959,7.0492554,8.118847,0.20463383,-0.1111742,-0.07207998,walking
1775211640337,-0.5347959,7.0492554,8.118847,0.23639789,-0.11606098,-0.16126367,walking
1775211640338,-0.4869394,7.408179,8.338987,0.23639789,-0.11606098,-0.16126367,walking
1775211640357,-0.4869394,7.408179,8.338987,0.299926,-0.13072132,-0.2443389,walking
1775211640358,-0.39601216,7.853244,8.673982,0.299926,-0.13072132,-0.2443389,walking
1775211640376,-0.39601216,7.853244,8.673982,0.41720867,-0.123391144,-0.31764057,walking
1775211640377,-0.2428715,8.389236,9.195618,0.41720867,-0.123391144,-0.31764057,walking
1775211640402,-0.2428715,8.389236,9.195618,0.5076141,-0.10384403,-0.3811687,walking
1775211640402,-0.041874398,8.590233,10.238888,0.5076141,-0.10384403,-0.3811687,walking
1775211640419,-0.041874398,8.590233,10.238888,0.431869,-0.123391144,-0.43247986,walking
1775211640419,0.18305093,8.19781,11.143375,0.431869,-0.123391144,-0.43247986,walking
1775211640435,0.08733802,7.2646093,10.736595,0.431869,-0.123391144,-0.43247986,walking
1775211640436,0.08733802,7.2646093,10.736595,0.2779355,-0.12583454,-0.47035238,walking
1775211640453,0.08733802,7.2646093,10.736595,0.27427042,-0.06352811,-0.49967307,walking
1775211640454,-0.061016977,6.245267,10.037891,0.27427042,-0.06352811,-0.49967307,walking
1775211640479,-0.061016977,6.245267,10.037891,0.39766157,0.002443389,-0.5289937,walking
1775211640480,-0.07537391,5.2402816,9.243474,0.39766157,0.002443389,-0.5289937,walking
1775211640493,-0.07537391,5.2402816,9.243474,0.5430432,0.03298575,-0.52166355,walking
1775211640494,-0.02751746,4.4554358,8.157132,0.5430432,0.03298575,-0.52166355,walking
1775211640513,-0.02751746,4.4554358,8.157132,0.6847598,0.012216945,-0.44103172,walking
1775211640514,0.039481573,3.9242291,7.1282187,0.6847598,0.012216945,-0.44103172,walking
1775211640536,0.039481573,3.9242291,7.1282187,0.7983774,-0.06352811,-0.30786702,walking
1775211640536,0.049052864,3.7806597,6.5443697,0.7983774,-0.06352811,-0.30786702,walking
1775211640553,0.049052864,3.7806597,6.5443697,0.75806147,-0.16981554,-0.14660335,walking
1775211640554,0.15433706,4.058227,6.410372,0.75806147,-0.16981554,-0.14660335,walking
1775211640571,0.15433706,4.058227,6.410372,0.5076141,-0.2858765,0.01343864,walking
1775211640572,0.34097722,4.2927237,6.32423,0.5076141,-0.2858765,0.01343864,walking
1775211640590,0.34097722,4.2927237,6.32423,0.13988402,-0.38239038,0.11972606,walking
1775211640591,0.42711884,4.45065,6.1998034,0.13988402,-0.38239038,0.11972606,walking
1775211640612,0.42711884,4.45065,6.1998034,-0.26449686,-0.41048935,0.120947756,walking
1775211640613,0.23569304,4.479364,6.166304,-0.26449686,-0.41048935,0.120947756,walking
1775211640628,0.23569304,4.479364,6.166304,-0.6774296,-0.34573954,-0.0012216945,walking
1775211640629,-0.013160525,4.536792,6.262017,-0.6774296,-0.34573954,-0.0012216945,walking
1775211640649,-0.013160525,4.536792,6.262017,-1.0280559,-0.19791451,-0.2003579,walking
1775211640650,-0.2620141,4.776074,6.7932234,-1.0280559,-0.19791451,-0.2003579,walking
1775211640669,-0.2620141,4.776074,6.7932234,-1.219862,-0.0061084726,-0.4263714,walking
1775211640670,-0.5778667,5.1349974,7.200003,-1.219862,-0.0061084726,-0.4263714,walking
1775211640692,-0.5778667,5.1349974,7.200003,-1.1832111,0.19913621,-0.61206895,walking
1775211640693,-0.654437,5.6709895,7.6594253,-1.1832111,0.19913621,-0.61206895,walking
1775211640710,-0.654437,5.6709895,7.6594253,-0.97552305,0.32619244,-0.66338015,walking
1775211640711,-0.654437,6.1878395,8.233703,-0.97552305,0.32619244,-0.66338015,walking
1775211640728,-0.654437,6.1878395,8.233703,-0.71530217,0.29565006,-0.5570927,walking
1775211640729,-0.721436,6.6185474,8.405986,-0.71530217,0.29565006,-0.5570927,walking
1775211640746,-0.721436,6.6185474,8.405986,-0.46241137,0.17348062,-0.34451786,walking
1775211640747,-0.7262217,6.652047,8.185846,-0.46241137,0.17348062,-0.34451786,walking
1775211640770,-0.7262217,6.652047,8.185846,-0.2596101,0.046424393,-0.105065726,walking
1775211640771,-0.6161518,6.407979,7.8077803,-0.2596101,0.046424393,-0.105065726,walking
1775211640786,-0.6161518,6.407979,7.8077803,-0.15820944,-0.047646087,0.08674031,walking
1775211640787,-0.40558344,6.1639113,7.448857,-0.15820944,-0.047646087,0.08674031,walking
1775211640813,-0.13758731,6.0825553,7.176075,-0.15820944,-0.047646087,0.08674031,walking
1775211640814,-0.13758731,6.0825553,7.176075,-0.15087928,-0.09651387,0.19791451,walking
1775211640830,0.12083755,6.2117677,6.9415784,-0.15087928,-0.09651387,0.19791451,walking
1775211640830,0.12083755,6.2117677,6.9415784,-0.17653486,-0.10017895,0.23945212,walking
1775211640845,0.12083755,6.2117677,6.9415784,-0.17897825,-0.07330167,0.23334365,walking
1775211640846,0.2883351,6.4366927,6.936793,-0.17897825,-0.07330167,0.23334365,walking
1775211640867,0.2883351,6.4366927,6.936793,-0.124001995,-0.028098974,0.21135315,walking
1775211640868,0.3361916,6.719046,7.1042905,-0.124001995,-0.028098974,0.21135315,walking
1775211640883,0.3361916,6.719046,7.1042905,-0.0030542363,0.02443389,0.2003579,walking
1775211640883,0.32662028,7.0205417,7.4775705,-0.0030542363,0.02443389,0.2003579,walking
1775211640902,0.32662028,7.0205417,7.4775705,0.1655396,0.067193195,0.19547112,walking
1775211640903,0.23569304,7.1784678,7.836494,0.1655396,0.067193195,0.19547112,walking
1775211640926,0.23569304,7.1784678,7.836494,0.30603448,0.1123959,0.19180603,walking
1775211640926,0.096909314,7.288538,8.195417,0.30603448,0.1123959,0.19180603,walking
1775211640941,0.096909314,7.288538,8.195417,0.3915531,0.15271181,0.2015796,walking
1775211640942,0.0059820567,7.259824,8.506484,0.3915531,0.15271181,0.2015796,walking
1775211640961,0.0059820567,7.259824,8.506484,0.46363306,0.16004199,0.2223484,walking
1775211640962,-0.0035892338,7.1688967,8.750552,0.46363306,0.16004199,0.2223484,walking
1775211640980,-0.0035892338,7.1688967,8.750552,0.5442649,0.12461284,0.25044736,walking
1775211640984,-0.08015956,7.2789664,9.114262,0.5442649,0.12461284,0.25044736,walking
1775211641002,-0.08015956,7.2789664,9.114262,0.6151232,0.054976255,0.2675511,walking
1775211641003,-0.2428715,7.867601,9.564112,0.6151232,0.054976255,0.2675511,walking
1775211641019,-0.2428715,7.867601,9.564112,0.59924114,-0.020768806,0.26877278,walking
1775211641020,-0.20458634,8.508878,10.482956,0.59924114,-0.020768806,0.26877278,walking
1775211641038,-0.1471586,8.130812,11.487942,0.59924114,-0.020768806,0.26877278,walking
1775211641039,-0.1471586,8.130812,11.487942,0.3732277,-0.07574506,0.27854636,walking
1775211641058,-0.1471586,8.130812,11.487942,0.025044737,-0.06352811,0.2858765,walking
1775211641059,-0.27158538,6.943971,11.650654,0.025044737,-0.06352811,0.2858765,walking
1775211641081,-0.27158538,6.943971,11.650654,-0.06536066,-0.02443389,0.2663294,walking
1775211641082,-0.43908295,5.690132,11.32523,-0.06536066,-0.02443389,0.2663294,walking
1775211641096,-0.43908295,5.690132,11.32523,0.11300674,-0.041537613,0.23334365,walking
1775211641096,-0.51565325,4.3740797,9.769895,0.11300674,-0.041537613,0.23334365,walking
1775211641117,-0.51565325,4.3740797,9.769895,0.35612395,-0.042759307,0.175924,walking
1775211641118,-0.46779683,3.4408789,7.735996,0.35612395,-0.042759307,0.175924,walking
1775211641142,-0.4438686,3.0723844,6.597012,0.35612395,-0.042759307,0.175924,walking
1775211641142,-0.4438686,3.0723844,6.597012,0.5552602,0.036650836,0.076966755,walking
1775211641156,-0.4438686,3.0723844,6.597012,0.57725066,0.14415996,-0.029320668,walking
1775211641156,-0.36729828,3.522235,6.3720865,0.57725066,0.14415996,-0.029320668,walking
1775211641175,-0.36729828,3.522235,6.3720865,0.32558158,0.20890976,-0.08185353,walking
1775211641176,-0.506082,3.8668015,6.501299,0.32558158,0.20890976,-0.08185353,walking
1775211641203,-0.506082,3.8668015,6.501299,-0.117893524,0.21379654,-0.105065726,walking
1775211641204,-0.81236327,4.0965123,6.4055862,-0.117893524,0.21379654,-0.105065726,walking
1775211641216,-0.81236327,4.0965123,6.4055862,-0.5858025,0.18569757,-0.09773556,walking
1775211641216,-0.84107715,4.3118663,6.4773707,-0.5858025,0.18569757,-0.09773556,walking
1775211641232,-0.84107715,4.3118663,6.4773707,-0.95597595,0.11850437,-0.015882028,walking
1775211641233,-0.587438,4.469793,6.721439,-0.95597595,0.11850437,-0.015882028,walking
1775211641260,-0.587438,4.469793,6.721439,-1.1844329,0.018325418,0.09773556,walking
1775211641260,-0.1902294,4.7282176,7.21436,-1.1844329,0.018325418,0.09773556,walking
1775211641274,-0.1902294,4.7282176,7.21436,-1.2418525,-0.120947756,0.19058435,walking
1775211641275,0.17347965,4.981857,7.865208,-1.2418525,-0.120947756,0.19058435,walking
1775211641292,0.17347965,4.981857,7.865208,-1.1062444,-0.24800399,0.22601348,walking
1775211641292,0.31226337,5.015356,7.8891363,-1.1062444,-0.24800399,0.22601348,walking
1775211641312,0.29312077,5.072784,7.7216387,-1.1062444,-0.24800399,0.22601348,walking
1775211641313,0.29312077,5.072784,7.7216387,-0.8252546,-0.27610296,0.2015796,walking
1775211641331,0.29312077,5.072784,7.7216387,-0.57236385,-0.2211267,0.15026842,walking
1775211641332,0.2213361,5.312066,7.769495,-0.57236385,-0.2211267,0.15026842,walking
1775211641358,0.2213361,5.312066,7.769495,-0.46729815,-0.14660335,0.07574506,walking
1775211641359,0.106480606,5.623133,7.893922,-0.46729815,-0.14660335,0.07574506,walking
1775211641372,0.106480606,5.623133,7.893922,-0.47585002,-0.09407048,-0.03787253,walking
1775211641373,-0.02751746,5.7762737,7.9369926,-0.47585002,-0.09407048,-0.03787253,walking
1775211641388,-0.02751746,5.7762737,7.9369926,-0.5015056,-0.0452027,-0.17470232,walking
1775211641389,-0.19980069,5.881558,8.090134,-0.5015056,-0.0452027,-0.17470232,walking
1775211641409,-0.19980069,5.881558,8.090134,-0.4795151,-0.01343864,-0.29809347,walking
1775211641409,-0.4103691,6.1064835,8.372486,-0.4795151,-0.01343864,-0.29809347,walking
1775211641439,-0.4103691,6.1064835,8.372486,-0.39399648,-0.007330167,-0.38239038,walking
1775211641440,-0.6017949,6.34098,8.559127,-0.39399648,-0.007330167,-0.38239038,walking
1775211641454,-0.6017949,6.34098,8.559127,-0.25716668,-0.004886778,-0.41048935,walking
1775211641454,-0.7118647,6.5084777,8.707481,-0.25716668,-0.004886778,-0.41048935,walking
1775211641466,-0.7118647,6.5084777,8.707481,-0.08979455,-0.0061084726,-0.38605547,walking
1775211641467,-0.9176475,6.570691,8.7984085,-0.08979455,-0.0061084726,-0.38605547,walking
1775211641487,-1.099502,6.5228343,8.932407,-0.08979455,-0.0061084726,-0.38605547,walking
1775211641488,-1.099502,6.5228343,8.932407,0.08124269,-0.018325418,-0.335966,walking
1775211641518,-1.099502,6.5228343,8.932407,0.22418094,-0.06474981,-0.27488127,walking
1775211641519,-1.2287145,6.3361945,8.831908,0.22418094,-0.06474981,-0.27488127,walking
1775211641533,-1.2287145,6.3361945,8.831908,0.33657685,-0.12949961,-0.21746163,walking
1775211641534,-1.2909278,6.020342,8.520842,0.33657685,-0.12949961,-0.21746163,walking
1775211641547,-1.2909278,6.020342,8.520842,0.40377003,-0.16615045,-0.19547112,walking
1775211641547,-1.2765709,5.771488,8.224132,0.40377003,-0.16615045,-0.19547112,walking
1775211641564,-1.1473584,5.8672013,8.396415,0.40377003,-0.16615045,-0.19547112,walking
1775211641565,-1.1473584,5.8672013,8.396415,0.42698222,-0.15026842,-0.2211267,walking
1775211641594,-1.1473584,5.8672013,8.396415,0.45141613,-0.12461284,-0.27243787,walking
1775211641595,-0.97507524,6.5515485,8.812766,0.45141613,-0.12461284,-0.27243787,walking
1775211641610,-0.97507524,6.5515485,8.812766,0.5467083,-0.08674031,-0.2858765,walking
1775211641611,-0.73579293,7.5996046,9.18126,0.5467083,-0.08674031,-0.2858765,walking
1775211641625,-0.73579293,7.5996046,9.18126,0.663991,-0.030542362,-0.2247918,walking
1775211641626,-0.49651068,8.327023,10.085748,0.663991,-0.030542362,-0.2247918,walking
1775211641640,-0.49651068,8.327023,10.085748,0.57969403,-0.015882028,-0.1368298,walking
1775211641641,-0.30987054,8.336594,11.784652,0.57969403,-0.015882028,-0.1368298,walking
1775211641660,-0.30987054,8.336594,11.784652,0.2522799,-0.0659715,-0.067193195,walking
1775211641661,-0.1902294,7.728817,12.21536,0.2522799,-0.0659715,-0.067193195,walking
1775211641680,-0.1902294,7.728817,12.21536,0.07146913,-0.08551861,-0.041537613,walking
1775211641680,-0.18544376,6.398408,11.58844,0.07146913,-0.08551861,-0.041537613,walking
1775211641703,-0.18544376,6.398408,11.58844,0.211964,-0.04886778,-0.083075225,walking
1775211641704,-0.17587246,5.288138,10.502099,0.211964,-0.04886778,-0.083075225,walking
1775211641719,-0.17587246,5.288138,10.502099,0.51127917,0.007330167,-0.12705623,walking
1775211641720,-0.1471586,4.3645086,9.286545,0.51127917,0.007330167,-0.12705623,walking
1775211641750,-0.1471586,4.3645086,9.286545,0.8252546,0.0036650836,-0.1563769,walking
1775211641751,0.0059820567,3.9194436,8.262417,0.8252546,0.0036650836,-0.1563769,walking
1775211641767,0.0059820567,3.9194436,8.262417,1.0353861,-0.076966755,-0.1331647,walking
1775211641767,0.24047868,3.9433718,7.463214,1.0353861,-0.076966755,-0.1331647,walking
1775211641779,0.24047868,3.9433718,7.463214,1.0781454,-0.1795891,-0.036650836,walking
1775211641779,0.56111693,4.0534415,7.018149,1.0781454,-0.1795891,-0.036650836,walking
1775211641797,0.56111693,4.0534415,7.018149,0.9669712,-0.26266432,0.09407048,walking
1775211641798,0.84347,4.072584,6.903293,0.9669712,-0.26266432,0.09407048,walking
1775211641818,0.84347,4.072584,6.903293,0.723854,-0.30420193,0.19913621,walking
1775211641819,0.8530413,3.9720855,6.95115,0.723854,-0.30420193,0.19913621,walking
1775211641836,0.8530413,3.9720855,6.95115,0.38300124,-0.30298024,0.22845687,walking
1775211641837,0.4989035,3.8141594,6.6831536,0.38300124,-0.30298024,0.22845687,walking
1775211641862,0.4989035,3.8141594,6.6831536,0.012827792,-0.2223484,0.16492876,walking
1775211641862,0.14955142,3.5605202,6.4869423,0.012827792,-0.2223484,0.16492876,walking
1775211641877,-0.20458634,3.5557344,6.448657,0.012827792,-0.2223484,0.16492876,walking
1775211641878,-0.20458634,3.5557344,6.448657,-0.32924667,-0.07574506,0.030542362,walking
1775211641896,-0.20458634,3.5557344,6.448657,-0.60779303,0.10140064,-0.11606098,walking
1775211641897,-0.45822555,3.7615173,6.611369,-0.60779303,0.10140064,-0.11606098,walking
1775211641915,-0.45822555,3.7615173,6.611369,-0.79959905,0.26266432,-0.23945212,walking
1775211641916,-0.6735796,4.063013,6.7932234,-0.79959905,0.26266432,-0.23945212,walking
1775211641934,-0.8650054,4.4315076,6.9559355,-0.79959905,0.26266432,-0.23945212,walking
1775211641935,-0.8650054,4.4315076,6.9559355,-0.88633937,0.34573954,-0.32985753,walking
1775211641956,-0.82672024,4.8191447,6.8458657,-0.88633937,0.34573954,-0.32985753,walking
1775211641957,-0.82672024,4.8191447,6.8458657,-0.86923563,0.335966,-0.3542914,walking
1775211641973,-0.82672024,4.8191447,6.8458657,-0.7898255,0.27976805,-0.2932067,walking
1775211641974,-0.7501499,5.221139,6.8410797,-0.7898255,0.27976805,-0.2932067,walking
1775211641994,-0.70229346,5.761917,6.879365,-0.7898255,0.27976805,-0.2932067,walking
1775211641994,-0.70229346,5.761917,6.879365,-0.69819844,0.2003579,-0.18203248,walking
1775211642013,-0.51565325,6.2261243,7.166504,-0.69819844,0.2003579,-0.18203248,walking
1775211642014,-0.51565325,6.2261243,7.166504,-0.6297835,0.11361759,-0.06474981,walking
1775211642031,-0.32422748,6.599405,7.4153576,-0.6297835,0.11361759,-0.06474981,walking
1775211642032,-0.32422748,6.599405,7.4153576,-0.5943544,0.031764057,0.042759307,walking
1775211642051,-0.21894327,6.896115,7.688139,-0.5943544,0.031764057,0.042759307,walking
1775211642052,-0.21894327,6.896115,7.688139,-0.55403847,-0.036650836,0.12827793,walking
1775211642071,-0.21894327,6.896115,7.688139,-0.4379775,-0.07941014,0.175924,walking
1775211642071,-0.07537391,7.097112,7.879565,-0.4379775,-0.07941014,0.175924,walking
1775211642089,-0.07537391,7.097112,7.879565,-0.23884128,-0.08429692,0.20524468,walking
1775211642090,0.12562318,7.245467,8.085348,-0.23884128,-0.08429692,0.20524468,walking
1775211642118,0.12562318,7.245467,8.085348,-0.048256934,-0.031764057,0.23823044,walking
